YEAR,"CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",HISPANIC OR LATINO AND RACE!!Total population,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,"HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,Race alone or in combination with one or more other races!!Total population,Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,Race alone or in combination with one or more other races!!Total population!!Asian,Race alone or in combination with one or more other races!!Total population!!Black or African American,Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,Race alone or in combination with one or more other races!!Total population!!Some other race,Race alone or in combination with one or more other races!!Total population!!White,RACE!!Total population,RACE!!Total population!!One race,RACE!!Total population!!One race!!American Indian and Alaska Native,RACE!!Total population!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,RACE!!Total population!!One race!!Asian,RACE!!Total population!!One race!!Asian!!Asian Indian,RACE!!Total population!!One race!!Asian!!Chinese,RACE!!Total population!!One race!!Asian!!Filipino,RACE!!Total population!!One race!!Asian!!Japanese,RACE!!Total population!!One race!!Asian!!Korean,RACE!!Total population!!One race!!Asian!!Other Asian,RACE!!Total population!!One race!!Asian!!Vietnamese,RACE!!Total population!!One race!!Black or African American,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,RACE!!Total population!!One race!!Some other race,RACE!!Total population!!One race!!White,RACE!!Total population!!One race.1,RACE!!Total population!!Two or more races,RACE!!Total population!!Two or more races!!Black or African American and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and Asian,RACE!!Total population!!Two or more races!!White and Black or African American,RACE!!Total population!!Two or more races.1,SEX AND AGE!!Total population,SEX AND AGE!!Total population!!10 to 14 years,SEX AND AGE!!Total population!!15 to 19 years,SEX AND AGE!!Total population!!16 years and over,SEX AND AGE!!Total population!!18 years and over,SEX AND AGE!!Total population!!18 years and over!!Female,SEX AND AGE!!Total population!!18 years and over!!Male,SEX AND AGE!!Total population!!18 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!18 years and over.1,SEX AND AGE!!Total population!!20 to 24 years,SEX AND AGE!!Total population!!21 years and over,SEX AND AGE!!Total population!!25 to 34 years,SEX AND AGE!!Total population!!35 to 44 years,SEX AND AGE!!Total population!!45 to 54 years,SEX AND AGE!!Total population!!5 to 9 years,SEX AND AGE!!Total population!!55 to 59 years,SEX AND AGE!!Total population!!60 to 64 years,SEX AND AGE!!Total population!!62 years and over,SEX AND AGE!!Total population!!65 to 74 years,SEX AND AGE!!Total population!!65 years and over,SEX AND AGE!!Total population!!65 years and over!!Female,SEX AND AGE!!Total population!!65 years and over!!Male,SEX AND AGE!!Total population!!65 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!65 years and over.1,SEX AND AGE!!Total population!!75 to 84 years,SEX AND AGE!!Total population!!85 years and over,SEX AND AGE!!Total population!!Female,SEX AND AGE!!Total population!!Male,SEX AND AGE!!Total population!!Median age (years),SEX AND AGE!!Total population!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!Under 18 years,SEX AND AGE!!Total population!!Under 5 years,Total housing units,Zipcode
2019,884,474,410,1135,22,0,18,4,0,1113,605,0,0,3,0,135,135,0,370,1135,741,13,31,3,4,482,1135,1000,619,0,0,0,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,378,1000,135,20,102,2,0,135,1135,51,121,914,888,474,414,87.3,888,52,816,110,121,125,93,92,77,294,152,245,115,130,113,245,63,30,607,528,43,87,247,48,749,99138
2019,974,526,448,1301,11,0,1,10,0,1290,2,0,0,0,0,38,38,0,1250,1301,31,3,6,0,1,1298,1301,1263,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1260,1263,38,0,29,3,6,38,1301,99,53,977,974,526,448,85.2,974,23,952,171,189,130,84,107,109,297,140,230,155,75,48.4,230,67,23,720,581,39.3,80.7,327,106,774,99139
2019,339,162,177,432,21,0,19,2,0,411,221,0,0,6,0,70,70,0,114,432,310,0,0,6,0,186,432,362,240,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,116,362,70,0,70,0,0,70,432,22,35,362,344,167,177,106,344,35,327,48,55,52,25,28,31,99,45,78,40,38,95,78,24,9,199,233,40.3,117.1,88,23,234,99140
2019,4118,2075,2043,5396,356,0,173,183,0,5040,78,6,15,7,0,122,122,0,4812,5396,184,26,15,7,25,5270,5396,5265,78,24,0,0,3,10,0,0,0,4,0,0,6,15,7,0,0,7,0,16,5139,5265,131,0,106,16,0,131,5396,305,229,4354,4230,2150,2080,96.7,4230,91,4176,486,720,777,454,400,587,1451,622,1119,583,536,91.9,1119,394,103,2670,2726,46.8,102.1,1166,228,2525,99141
2019,560,267,293,691,29,0,25,4,0,662,4,0,0,0,0,33,33,0,625,691,30,7,5,4,0,682,691,658,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,658,33,1,25,3,0,33,691,27,27,573,571,270,301,111.5,571,34,552,46,34,118,28,77,74,212,87,169,87,82,94.3,169,62,20,329,362,52.2,110,120,57,435,99143
2019,18,10,8,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,18,0,0,18,18,10,8,80,18,0,18,0,0,3,0,0,7,15,8,8,4,4,100,8,0,0,10,8,63.8,80,0,0,11,99144
2019,19,16,3,24,0,0,0,0,0,24,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,24,0,0,24,24,21,3,14.3,24,0,24,5,0,0,0,0,0,19,3,19,16,3,18.8,19,3,13,21,3,88.1,14.3,0,0,60,99146
2019,123,60,63,123,0,0,0,0,0,123,6,0,0,0,0,0,0,0,117,123,6,0,0,0,0,117,123,123,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,123,0,0,0,0,0,0,123,0,0,123,123,60,63,105,123,0,123,0,4,7,0,23,21,80,43,68,37,31,83.8,68,22,3,60,63,68.9,105,0,0,143,99147
2019,1687,824,863,1928,41,0,24,17,0,1887,24,15,0,0,0,41,37,4,1807,1928,51,15,10,0,28,1884,1928,1868,24,17,0,0,0,15,0,0,5,10,0,0,0,0,0,0,0,0,0,5,1824,1868,60,0,27,0,10,60,1928,44,59,1724,1694,831,863,103.9,1694,114,1675,122,208,234,99,179,240,741,386,587,271,316,116.6,587,158,43,926,1002,56.3,108.2,234,42,1885,99148
2019,226,118,108,299,0,0,0,0,0,299,11,0,0,0,0,5,5,0,283,299,16,0,0,0,0,288,299,294,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,294,5,0,5,0,0,5,299,31,32,241,226,118,108,91.5,226,16,206,16,40,39,17,14,27,71,31,59,34,25,73.5,59,18,10,157,142,43.7,90.4,73,8,143,99149
2019,313,160,153,362,0,0,0,0,0,362,0,38,0,0,0,16,16,0,308,362,16,38,0,0,0,324,362,346,0,0,0,0,0,38,0,0,0,0,0,38,0,0,0,0,0,0,0,0,308,346,16,0,16,0,0,16,362,23,0,321,321,160,161,100.6,321,0,321,16,73,5,18,8,80,169,124,139,82,57,69.5,139,11,4,193,169,61.5,87.6,41,0,221,99150
2019,98,50,48,102,6,0,0,6,0,96,0,0,0,0,0,8,8,0,88,102,8,0,0,0,0,102,102,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,8,0,8,0,0,8,102,0,3,98,98,50,48,96,98,0,95,6,7,15,0,13,7,50,9,47,19,28,147.4,47,38,0,52,50,61.8,96.2,4,4,60,99151
2019,82,31,51,105,3,0,3,0,0,102,4,0,0,0,0,2,2,0,96,105,6,0,0,3,0,101,105,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,100,5,0,2,0,0,5,105,9,2,82,82,31,51,164.5,82,2,80,6,0,23,8,9,4,37,24,36,12,24,200,36,11,1,48,57,52.1,118.8,23,6,73,99152
2019,345,176,169,392,48,0,0,48,0,344,4,0,0,0,0,0,0,0,340,392,4,0,0,0,0,388,392,392,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,392,0,0,0,0,0,0,392,28,13,351,351,176,175,99.4,351,22,338,25,17,49,4,56,41,161,97,128,81,47,58,128,15,16,176,216,55.9,122.7,41,9,348,99153
2019,23,11,12,31,0,0,0,0,0,31,0,0,0,0,0,0,0,0,31,31,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,0,0,31,0,3,23,23,11,12,109.1,23,0,20,4,5,4,3,0,0,7,3,7,5,2,40,7,4,0,15,16,37.2,106.7,8,5,11,99154
2019,796,405,391,1007,36,0,36,0,0,971,779,10,0,12,0,67,67,0,103,1007,865,15,2,17,14,172,1007,932,795,9,4,9,5,10,0,0,0,0,10,0,0,0,12,0,12,0,0,6,109,932,75,0,60,0,0,75,1007,32,61,824,799,405,394,97.3,799,100,755,136,111,121,71,73,86,199,82,145,95,50,52.6,145,44,19,496,511,39.6,103,208,71,464,99155
2019,6788,3390,3398,8608,347,90,97,160,0,8261,66,61,47,0,16,139,139,0,7932,8608,120,81,148,3,231,8210,8608,8449,66,0,0,0,0,61,0,13,0,48,0,0,0,47,3,0,0,3,0,211,8061,8449,159,0,28,20,65,159,8608,597,511,7136,6923,3460,3463,100.1,6923,361,6747,759,721,1106,357,704,816,2827,1477,2299,1119,1180,105.5,2299,604,218,4248,4360,51.4,102.6,1685,377,5045,99156
2019,566,295,271,736,5,0,5,0,0,731,2,0,0,0,0,29,29,0,700,736,35,0,0,0,1,733,736,703,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,700,703,33,0,33,0,0,33,736,49,14,579,568,297,271,91.2,568,20,565,46,92,64,60,79,75,224,118,189,75,114,152,189,57,14,378,358,48.8,94.7,168,48,436,99157
2019,477,211,266,606,9,0,9,0,0,597,0,0,5,0,0,9,9,0,583,606,0,9,5,0,0,601,606,597,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,592,597,9,0,0,9,0,9,606,27,59,506,477,211,266,126.1,477,33,434,45,61,96,39,30,50,166,88,138,70,68,97.1,138,46,4,261,345,46.2,132.2,129,28,267,99158
2019,1188,603,585,1524,67,0,54,13,0,1457,52,17,42,0,0,56,53,3,1290,1524,95,45,49,0,28,1388,1524,1468,52,0,0,0,0,17,0,13,0,4,0,0,0,42,0,0,0,0,0,25,1332,1468,56,0,18,3,7,56,1524,164,78,1237,1203,604,599,99.2,1203,83,1161,116,109,199,62,176,117,460,187,387,184,203,110.3,387,129,71,772,752,52.8,97.4,321,33,801,99159
2019,98,48,50,112,0,0,0,0,0,112,4,0,0,0,0,14,14,0,94,112,18,0,0,0,0,108,112,98,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,98,14,0,14,0,0,14,112,0,0,98,98,48,50,104.2,98,0,98,4,6,14,0,8,16,50,32,50,27,23,85.2,50,14,4,62,50,61.6,80.6,14,14,102,99160
2019,1179,554,625,1391,69,0,69,0,0,1322,12,36,13,0,0,36,36,0,1225,1391,40,44,13,0,18,1321,1391,1346,12,0,3,0,0,36,0,22,8,6,0,0,0,13,0,0,0,0,0,9,1276,1346,45,0,28,8,0,45,1391,81,47,1205,1191,566,625,110.4,1191,46,1168,157,120,220,42,135,147,454,276,355,170,185,108.8,355,55,24,656,735,52.2,112,200,41,711,99161
2019,26729,13512,13217,35134,2681,20,2012,493,156,32453,36,4047,1018,81,93,1669,1638,31,25509,35134,643,5016,1628,238,965,28937,35134,33036,64,2,6,0,0,4059,603,2130,202,283,162,442,237,1046,81,0,81,0,0,743,27043,33036,2098,57,402,737,323,2098,35134,1232,6799,30869,30417,15041,15376,102.2,30417,10281,21341,5617,2689,1771,1415,886,947,2673,1134,2063,1110,953,85.9,2063,650,279,17186,17948,22.3,104.4,4717,1434,14054,99163
2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,-,0,0,0,99164
2019,2698,1281,1417,3137,106,0,105,1,0,3031,0,3,10,11,0,281,281,0,2726,3137,204,47,60,11,45,3051,3137,2856,16,12,0,0,1,3,0,0,0,0,3,0,0,11,11,9,2,0,0,45,2770,2856,281,0,188,44,49,281,3137,147,95,2730,2701,1281,1420,110.9,2701,181,2611,227,327,389,111,338,291,1015,610,890,385,505,131.2,890,187,93,1489,1648,54.3,110.7,436,141,1982,99166
2019,482,234,248,527,13,0,11,0,2,514,0,0,8,0,0,18,16,2,488,527,16,0,18,0,13,508,527,509,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,11,490,509,18,0,6,0,0,18,527,20,22,491,484,234,250,106.8,484,23,470,17,18,82,14,44,62,270,162,225,89,136,152.8,225,63,0,258,269,62.2,104.3,43,0,288,99167
2019,1931,904,1027,2501,197,0,157,40,0,2304,3,31,25,0,0,88,84,4,2157,2501,15,44,90,0,63,2387,2501,2403,9,0,0,6,0,31,0,11,0,0,4,10,6,25,0,0,0,0,0,49,2289,2403,98,0,6,13,65,98,2501,111,93,1993,1967,926,1041,112.4,1967,107,1931,358,261,309,206,191,261,639,243,453,234,219,93.6,453,151,59,1175,1326,44.3,112.9,534,151,1222,99169
2019,798,408,390,993,56,0,19,37,0,937,5,6,0,0,0,25,25,0,901,993,15,21,0,0,0,982,993,968,5,3,0,0,0,6,0,0,3,0,0,3,0,0,0,0,0,0,0,0,957,968,25,0,10,15,0,25,993,62,62,814,798,408,390,95.6,798,72,739,65,91,177,49,83,68,249,131,209,107,102,95.3,209,55,23,520,473,46.6,91,195,55,519,99170
2019,923,460,463,1160,41,0,30,11,0,1119,0,5,16,0,2,20,20,0,1076,1160,20,5,16,0,8,1131,1160,1140,0,0,0,0,0,5,0,0,0,5,0,0,0,16,0,0,0,0,0,8,1111,1140,20,0,20,0,0,20,1160,74,47,950,933,462,471,101.9,933,25,922,138,136,66,61,155,174,318,114,228,117,111,94.9,228,75,39,576,584,52.2,101.4,227,56,608,99171
2019,1269,571,698,1673,229,0,229,0,0,1444,21,0,45,0,0,17,17,0,1361,1673,27,11,45,9,198,1400,1673,1656,21,4,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,198,1392,1656,17,0,6,2,0,17,1673,116,119,1416,1358,611,747,122.3,1358,72,1277,197,164,148,55,183,187,487,258,346,159,187,117.6,346,64,24,776,897,46.2,115.6,315,86,780,99173
2019,48,24,24,56,7,0,6,0,1,49,0,0,0,0,0,0,0,0,49,56,0,1,4,0,0,51,56,56,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,51,56,0,0,0,0,0,0,56,0,11,50,48,24,24,100,48,1,39,5,6,8,6,8,0,11,8,11,7,4,57.1,11,3,0,28,28,44.5,100,8,0,24,99174
2019,122,67,55,150,13,0,3,10,0,137,4,0,0,0,0,4,4,0,129,150,8,0,0,0,10,136,150,146,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,132,146,4,0,4,0,0,4,150,25,3,125,122,67,55,82.1,122,5,122,25,13,12,0,29,11,31,20,27,17,10,58.8,27,7,0,70,80,48,114.3,28,0,92,99176
2019,336,151,185,548,0,0,0,0,0,548,0,0,0,0,0,0,0,0,548,548,0,0,0,0,0,548,548,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,548,0,0,0,0,0,0,548,45,31,356,336,151,185,122.5,336,14,329,54,114,59,59,27,19,58,28,42,16,26,162.5,42,12,2,262,286,34.4,109.2,212,84,186,99179
2019,982,492,490,1301,9,0,9,0,0,1292,178,69,0,0,0,72,57,15,973,1301,226,95,0,0,24,1030,1301,1227,178,0,0,0,0,69,0,0,51,0,0,18,0,0,0,0,0,0,0,7,973,1227,74,0,43,14,0,74,1301,80,66,1024,994,498,496,99.6,994,41,928,154,147,148,83,101,141,325,198,237,110,127,115.5,237,33,6,673,628,41.7,93.3,307,103,657,99180
2019,1328,664,664,1738,3,0,3,0,0,1735,0,5,24,0,0,55,55,0,1651,1738,18,20,44,8,0,1709,1738,1683,0,0,0,0,0,5,0,5,0,0,0,0,0,24,0,0,0,0,0,0,1654,1683,55,0,18,9,14,55,1738,117,91,1395,1338,674,664,98.5,1338,79,1308,151,170,221,164,122,204,486,224,369,208,161,77.4,369,116,29,864,874,48.3,101.2,400,50,1056,99181
2019,1000,506,494,1252,17,0,17,0,0,1235,35,18,26,15,0,18,18,0,1123,1252,49,22,26,15,4,1154,1252,1234,35,0,0,0,0,18,0,0,11,7,0,0,0,26,15,5,10,0,0,4,1136,1234,18,0,14,4,0,18,1252,92,87,1037,1002,506,496,98,1002,45,968,133,101,146,53,78,80,439,210,388,176,212,120.5,388,139,39,624,628,48.6,100.6,250,49,775,99185
2019,11094,5445,5649,12886,1003,27,811,90,75,11883,596,217,368,0,0,575,572,3,10127,12886,1140,312,522,41,394,11224,12886,12166,685,26,61,0,3,235,55,28,44,61,0,33,14,418,0,0,0,0,0,273,10555,12166,720,14,405,67,81,720,12886,459,452,11496,11311,5504,5807,105.5,11311,1069,10868,2963,1507,1743,473,1220,809,2237,1280,1806,1070,736,68.8,1806,439,87,6256,6630,38.2,106,1575,385,8142,99201
2019,16688,8259,8429,20909,1684,14,1160,459,51,19225,161,881,725,39,48,1236,1236,0,16135,20909,719,1119,1386,87,399,18609,20909,19585,184,0,14,3,51,908,65,65,99,93,69,170,347,726,53,0,27,26,0,356,17358,19585,1324,55,404,175,537,1324,20909,784,3030,17957,17536,8661,8875,102.5,17536,2792,14280,3288,2478,1733,804,1052,1424,3151,1253,2364,1421,943,66.4,2364,648,463,10099,10810,30.7,107,3373,1160,8282,99202
2019,16337,8556,7781,21174,731,0,464,259,8,20443,83,343,253,48,0,913,864,49,18803,21174,518,783,375,85,180,20237,21174,20241,113,0,0,0,0,372,63,110,130,42,9,9,9,253,48,32,5,11,0,131,19324,20241,933,0,376,363,74,933,21174,1563,1103,17104,16553,8682,7871,90.7,16553,1334,16027,2200,2648,2660,1161,1466,1586,5226,2635,4361,2314,2047,88.5,4361,1245,481,10979,10195,42.6,92.9,4621,1092,9664,99203
2019,5072,2493,2579,6542,303,10,219,74,0,6239,85,708,148,8,0,330,330,0,4960,6542,218,832,253,14,105,5466,6542,6196,106,0,0,0,0,719,11,19,165,19,5,500,0,148,8,0,8,0,0,95,5120,6196,346,0,112,113,105,346,6542,416,357,5552,5458,2634,2824,107.2,5458,562,5218,1751,635,772,207,285,468,1005,528,764,358,406,113.4,764,173,63,3269,3273,31.6,100.1,1084,325,4238,99204
2019,33472,17535,15937,43617,2402,23,1755,481,143,41215,737,490,484,160,13,2263,2263,0,37068,43617,1529,1367,1614,451,974,40529,43617,41036,829,0,1,0,17,503,38,66,151,48,37,138,25,484,160,48,5,100,7,774,38286,41036,2581,41,485,559,812,2581,43617,2934,2107,34898,33925,17798,16127,90.6,33925,2519,32923,8209,5852,5481,2411,2526,2555,7550,3584,6112,3378,2734,80.9,6112,1759,769,22429,21188,36.1,94.5,9692,2911,19188,99205
2019,28600,14827,13773,38792,2945,12,1951,769,213,35847,414,319,289,304,0,1646,1646,0,32875,38792,1250,981,920,390,1172,36165,38792,36976,506,25,28,0,0,331,12,28,51,25,32,146,37,289,304,53,19,188,44,1122,34424,36976,1816,41,644,454,394,1816,38792,2594,2537,30592,29449,15195,14254,93.8,29449,2090,28269,5700,5197,4967,2489,2533,2146,7187,3559,5889,3363,2526,75.1,5889,1863,467,19592,19200,38,98,9343,2650,16255,99206
2019,21986,10931,11055,30411,2297,141,1432,579,145,28114,547,1074,1293,77,42,1839,1738,101,23242,30411,1833,1330,2705,127,1078,26109,30411,27941,763,0,41,0,0,1074,38,72,111,21,57,559,216,1293,77,0,0,77,0,767,23967,27941,2470,279,590,195,845,2470,30411,2217,1748,23803,23105,11495,11610,101,23105,2709,22013,5344,3924,3735,2195,1587,1584,4524,2170,3587,2004,1583,79,3587,979,438,15103,15308,33.4,101.4,7306,1781,13434,99207
2019,40684,21334,19350,54917,3045,10,2118,793,124,51872,359,1371,976,574,34,1779,1741,38,46779,54917,871,2227,1945,882,1034,50375,54917,52754,411,0,36,0,0,1408,156,143,267,159,132,444,107,1012,583,69,14,491,9,733,48607,52754,2163,35,198,527,647,2163,54917,3830,3941,43503,41891,21984,19907,90.6,41891,3309,39883,6842,6915,6629,3268,3854,3767,11483,5480,9368,5428,3940,72.6,9368,2740,1148,28655,26262,39.4,91.6,13026,3194,22625,99208
2019,15749,7796,7953,20409,895,0,708,140,47,19514,269,239,197,118,10,534,532,2,18147,20409,581,494,408,185,249,19219,20409,19742,305,10,9,0,0,239,26,37,57,9,15,44,51,210,118,29,58,26,5,231,18639,19742,667,24,219,206,72,667,20409,1311,873,16490,16151,8019,8132,101.4,16151,1015,15655,3387,2450,2405,1000,1555,1644,4165,2098,3377,1939,1438,74.2,3377,809,470,10094,10315,39.6,102.2,4258,1392,9307,99212
2019,19205,10116,9089,25296,1345,20,1129,83,113,23951,166,447,427,140,7,778,778,0,21986,25296,525,609,795,292,251,23807,25296,24408,219,64,13,0,0,467,0,224,37,27,0,74,105,458,140,13,76,51,0,200,22924,24408,888,0,254,94,337,888,25296,1398,1101,20540,19963,10411,9552,91.7,19963,1408,19281,5083,2474,3005,1532,1657,1517,5451,2390,4494,2732,1762,64.5,4494,1255,849,13016,12280,37,94.3,5333,1627,11624,99216
2019,12741,6487,6254,17544,1415,0,1079,127,209,16129,261,770,119,747,0,627,627,0,13605,17544,607,1069,368,775,690,14892,17544,16718,321,42,85,0,0,770,11,54,79,114,41,204,267,119,751,85,0,657,9,550,14207,16718,826,30,225,274,102,826,17544,1143,1247,13831,13294,6760,6534,96.7,13294,902,12685,2734,1948,2287,1017,1083,1366,3281,1645,2578,1515,1063,70.2,2578,680,253,8863,8681,37.6,97.9,4250,1239,7223,99217
2019,12574,6975,5599,16885,1023,5,832,144,42,15862,202,370,159,43,0,942,942,0,14146,16885,830,773,488,342,275,15491,16885,15917,299,0,14,52,64,383,34,24,39,10,46,66,164,198,43,0,5,0,38,164,14830,15917,968,12,167,213,58,968,16885,1260,1909,13424,12926,7084,5842,82.5,12926,2213,11061,1675,1671,1365,839,729,869,3863,1737,3173,1834,1339,73,3173,875,561,8814,8071,31.3,91.6,3959,1182,6454,99218
2019,23980,12601,11379,32213,1528,0,1107,302,119,30685,190,849,606,210,123,1668,1651,17,27039,32213,841,1324,1373,380,426,29833,32213,30321,263,121,22,0,0,849,54,233,69,126,147,119,101,618,210,8,100,92,10,309,28072,30321,1892,85,450,400,627,1892,32213,2158,1561,25367,24626,13000,11626,89.4,24626,1503,23965,4273,3976,3544,2354,2232,2341,7847,3575,6345,3511,2834,80.7,6345,1706,1064,16811,15402,40.9,91.6,7587,1926,14399,99223
2019,16459,8422,8037,21695,1368,37,868,327,136,20327,190,461,363,41,0,1186,1172,14,18086,21695,748,863,664,86,454,20087,21695,20499,257,26,7,7,0,461,52,104,137,39,73,25,31,363,41,0,9,23,9,430,18947,20499,1196,0,442,376,272,1196,21695,1191,839,17256,16961,8639,8322,96.3,16961,1242,16363,3765,2535,3202,1412,1045,1535,4270,2211,3313,1707,1606,94.1,3313,804,298,11086,10609,37.6,95.7,4734,1616,9578,99224
2019,42101,20736,21365,79819,42124,6,39205,2737,176,37695,231,1579,1391,140,122,1702,1675,27,32530,79819,2401,2650,3093,402,16084,59670,79819,75704,1103,48,25,0,14,1726,0,62,256,194,149,634,431,1765,195,78,92,0,25,14968,55947,75704,4115,78,891,659,928,4115,79819,7428,6217,56194,53421,26175,27246,104.1,53421,5428,49775,12054,11078,8201,7564,3603,3587,9309,4421,7202,3891,3311,85.1,7202,2005,776,39177,40642,30,103.7,26398,7457,24988,99301
2019,7113,3441,3672,9947,2465,6,2352,93,14,7482,112,26,8,0,5,371,371,0,6960,9947,354,69,147,12,793,8991,9947,9540,132,20,12,0,29,26,0,3,9,8,6,0,0,8,0,0,0,0,0,790,8584,9540,407,0,222,31,139,407,9947,623,527,8018,7817,3721,4096,110.1,7817,675,7449,1261,1269,1206,533,928,585,1973,1340,1689,714,975,136.6,1689,292,57,4917,5030,41,102.3,2130,651,3860,99320
2019,156,64,92,586,586,0,586,0,0,0,0,0,0,0,0,0,0,0,0,586,0,0,0,0,323,530,586,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,263,319,267,0,0,0,0,267,586,136,0,319,319,128,191,149.2,319,0,319,255,0,64,60,0,0,0,0,0,0,0,-,0,0,0,188,398,27.3,211.7,267,71,189,99321
2019,199,101,98,242,0,0,0,0,0,242,0,0,0,0,0,16,16,0,226,242,7,0,9,5,0,237,242,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,226,16,0,7,0,4,16,242,6,30,212,199,101,98,97,199,11,180,14,12,41,6,27,12,81,37,69,40,29,72.5,69,23,9,126,116,49.7,92.1,43,14,116,99322
