YEAR,"CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",HISPANIC OR LATINO AND RACE!!Total population,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,"HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,Race alone or in combination with one or more other races!!Total population,Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,Race alone or in combination with one or more other races!!Total population!!Asian,Race alone or in combination with one or more other races!!Total population!!Black or African American,Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,Race alone or in combination with one or more other races!!Total population!!Some other race,Race alone or in combination with one or more other races!!Total population!!White,RACE!!Total population,RACE!!Total population!!One race,RACE!!Total population!!One race!!American Indian and Alaska Native,RACE!!Total population!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,RACE!!Total population!!One race!!Asian,RACE!!Total population!!One race!!Asian!!Asian Indian,RACE!!Total population!!One race!!Asian!!Chinese,RACE!!Total population!!One race!!Asian!!Filipino,RACE!!Total population!!One race!!Asian!!Japanese,RACE!!Total population!!One race!!Asian!!Korean,RACE!!Total population!!One race!!Asian!!Other Asian,RACE!!Total population!!One race!!Asian!!Vietnamese,RACE!!Total population!!One race!!Black or African American,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,RACE!!Total population!!One race!!Some other race,RACE!!Total population!!One race!!White,RACE!!Total population!!One race.1,RACE!!Total population!!Two or more races,RACE!!Total population!!Two or more races!!Black or African American and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and Asian,RACE!!Total population!!Two or more races!!White and Black or African American,RACE!!Total population!!Two or more races.1,SEX AND AGE!!Total population,SEX AND AGE!!Total population!!10 to 14 years,SEX AND AGE!!Total population!!15 to 19 years,SEX AND AGE!!Total population!!16 years and over,SEX AND AGE!!Total population!!18 years and over,SEX AND AGE!!Total population!!18 years and over!!Female,SEX AND AGE!!Total population!!18 years and over!!Male,SEX AND AGE!!Total population!!18 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!18 years and over.1,SEX AND AGE!!Total population!!20 to 24 years,SEX AND AGE!!Total population!!21 years and over,SEX AND AGE!!Total population!!25 to 34 years,SEX AND AGE!!Total population!!35 to 44 years,SEX AND AGE!!Total population!!45 to 54 years,SEX AND AGE!!Total population!!5 to 9 years,SEX AND AGE!!Total population!!55 to 59 years,SEX AND AGE!!Total population!!60 to 64 years,SEX AND AGE!!Total population!!62 years and over,SEX AND AGE!!Total population!!65 to 74 years,SEX AND AGE!!Total population!!65 years and over,SEX AND AGE!!Total population!!65 years and over!!Female,SEX AND AGE!!Total population!!65 years and over!!Male,SEX AND AGE!!Total population!!65 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!65 years and over.1,SEX AND AGE!!Total population!!75 to 84 years,SEX AND AGE!!Total population!!85 years and over,SEX AND AGE!!Total population!!Female,SEX AND AGE!!Total population!!Male,SEX AND AGE!!Total population!!Median age (years),SEX AND AGE!!Total population!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!Under 18 years,SEX AND AGE!!Total population!!Under 5 years,Total housing units,Zipcode
2018,5864,2758,3106,7267,278,0,270,8,0,6989,362,30,8,0,0,54,54,0,6535,7267,411,66,8,0,0,6836,7267,7213,370,0,0,0,0,53,15,0,15,0,0,23,0,8,0,0,0,0,0,0,6782,7213,54,0,41,13,0,54,7267,462,317,6067,5917,2787,3130,112.3,5917,297,5695,677,784,1015,388,441,790,2319,1122,1792,874,918,105,1792,553,117,3430,3837,47.7,111.9,1350,304,3481,98620
2018,326,163,163,417,13,0,13,0,0,404,0,0,0,0,0,19,0,19,385,417,0,0,0,0,19,417,417,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,398,19,0,0,0,0,19,417,38,28,333,326,163,163,100,326,16,322,21,48,14,7,34,48,176,89,145,56,89,158.9,145,35,21,215,202,59.1,94,91,18,185,98621
2018,1220,606,614,1636,170,0,167,3,0,1466,39,0,17,1,0,12,12,0,1397,1636,46,5,17,2,1,1578,1636,1624,39,17,8,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,1,1,1566,1624,12,0,6,5,0,12,1636,44,46,1298,1267,609,658,108,1267,94,1241,262,126,191,238,83,81,435,260,415,232,183,78.9,415,128,27,756,880,44.2,116.4,369,56,930,98624
2018,5229,2482,2747,6685,190,0,163,27,0,6495,34,13,0,105,0,156,156,0,6187,6685,67,73,20,148,6,6527,6685,6529,34,0,0,0,0,13,0,0,13,0,0,0,0,0,105,0,0,105,0,6,6371,6529,156,0,33,60,20,156,6685,463,538,5554,5311,2500,2811,112.4,5311,317,5064,682,800,966,252,588,558,1604,964,1209,576,633,109.9,1209,201,44,3111,3574,44.8,114.9,1374,312,2902,98625
2018,17557,8903,8654,24070,2330,36,2140,103,51,21740,370,415,201,82,18,972,963,9,19682,24070,1187,813,428,257,388,22122,24070,22979,747,48,5,0,68,415,17,91,28,31,0,95,153,214,82,31,0,51,0,329,21192,22979,1091,0,422,227,162,1091,24070,1603,1633,19086,18322,9341,8981,96.1,18322,1410,17555,3197,2732,3310,1525,1853,1686,4717,2163,3661,1901,1760,92.6,3661,1051,447,12247,11823,40,96.5,5748,1460,9680,98626
2018,347,150,197,461,0,0,0,0,0,461,75,12,0,0,0,55,55,0,319,461,130,12,0,0,0,374,461,406,75,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,319,406,55,0,55,0,0,55,461,47,4,366,362,165,197,119.4,362,25,346,58,39,72,23,74,46,73,32,48,37,11,29.7,48,11,5,213,248,50.4,116.4,99,25,197,98628
2018,6374,3175,3199,8689,298,0,182,111,5,8391,23,165,91,0,14,215,215,0,7883,8689,95,264,228,0,118,8276,8689,8474,23,0,0,6,0,174,26,44,9,28,55,12,0,116,0,0,0,0,0,100,8061,8474,215,0,13,90,53,215,8689,723,679,6803,6463,3208,3255,101.5,6463,317,6139,570,1030,1332,575,688,624,2009,1054,1645,782,863,110.4,1645,539,52,4340,4349,44.5,100.2,2226,506,3129,98629
2018,2875,1520,1355,3529,355,0,355,0,0,3174,21,0,4,0,7,121,121,0,3021,3529,94,55,10,6,71,3427,3529,3408,21,10,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,71,3312,3408,121,0,60,36,6,121,3529,80,228,3054,2942,1564,1378,88.1,2942,137,2846,400,346,428,217,211,236,1237,752,1097,489,608,124.3,1097,278,67,1797,1732,50.5,96.4,587,149,3624,98631
2018,38432,19653,18779,51045,5281,31,4562,596,92,45764,508,725,478,104,35,2277,2232,45,41637,51045,2027,1290,1421,292,1429,48000,51045,47764,596,43,18,7,27,725,18,55,146,60,86,236,124,564,104,0,33,45,26,964,44811,47764,3281,47,1235,536,697,3281,51045,3692,3172,40534,39349,20088,19261,95.9,39349,2965,37678,6036,5975,6183,3084,3295,3830,12006,5538,9749,5343,4406,82.5,9749,2755,1456,26029,25016,40.6,96.1,11696,3064,22048,98632
2018,1352,746,606,1594,196,0,196,0,0,1398,10,23,0,0,0,21,21,0,1344,1594,10,44,0,0,0,1561,1594,1573,10,0,0,0,0,23,0,0,0,9,0,14,0,0,0,0,0,0,0,0,1540,1573,21,0,0,21,0,21,1594,38,0,1449,1449,831,618,74.4,1449,200,1438,130,138,86,53,95,223,719,386,577,322,255,79.2,577,159,32,900,694,60.1,77.1,145,54,1064,98635
2018,1017,487,530,1296,92,0,77,15,0,1204,31,4,35,0,0,41,41,0,1093,1296,80,4,35,0,20,1213,1296,1240,31,0,0,0,0,4,0,4,0,0,0,0,0,35,0,0,0,0,0,13,1157,1240,56,0,49,0,0,56,1296,92,130,1109,1034,500,534,106.8,1034,73,949,87,152,108,40,63,163,458,181,350,172,178,103.5,350,106,63,574,722,50.4,125.8,262,38,663,98638
2018,891,478,413,1055,17,0,12,5,0,1038,0,0,17,12,0,9,9,0,1000,1055,3,0,17,18,5,1021,1055,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,0,12,0,0,5,1012,1046,9,0,3,0,0,9,1055,18,70,919,896,478,418,87.4,896,85,864,148,97,194,75,49,139,231,61,152,107,45,42.1,152,66,25,569,486,46.1,85.4,159,28,489,98639
2018,4069,2113,1956,4465,255,0,237,8,10,4210,27,44,1,92,0,146,146,0,3900,4465,118,69,49,92,224,4075,4465,4311,37,0,27,0,0,44,0,0,14,22,0,8,0,1,92,0,0,92,0,216,3921,4311,154,0,81,17,48,154,4465,76,109,4256,4237,2198,2039,92.8,4237,197,4138,118,145,511,47,589,758,2269,1290,1877,971,906,93.3,1877,480,107,2391,2074,62.7,86.7,228,38,5104,98640
2018,22,10,12,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,22,0,0,22,22,10,12,120,22,0,22,0,0,0,0,0,0,22,0,22,10,12,120,22,22,0,10,12,-,120,0,0,23,98641
2018,14192,7310,6882,19285,738,0,477,225,36,18547,85,722,316,15,47,617,600,17,16745,19285,205,1140,472,230,146,17904,19285,18654,85,0,0,0,0,722,142,119,62,31,281,71,16,336,15,0,0,0,15,117,17379,18654,631,1,57,216,24,631,19285,1288,1365,15088,14400,7425,6975,93.9,14400,862,13710,1987,2416,3077,1435,1175,1288,4049,2078,3253,1561,1692,108.4,3253,914,261,9687,9598,41.8,99.1,4885,1139,7171,98642
2018,311,166,145,385,21,0,21,0,0,364,6,0,0,0,0,0,0,0,358,385,6,0,0,0,0,379,385,385,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,385,0,0,0,0,0,0,385,21,6,327,321,176,145,82.4,321,24,321,0,24,58,30,36,66,162,102,113,53,60,113.2,113,6,5,234,151,57.2,64.5,64,7,297,98643
2018,284,98,186,342,0,0,0,0,0,342,0,0,6,0,0,0,0,0,336,342,0,0,6,0,0,336,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,336,342,0,0,0,0,0,0,342,14,0,284,284,98,186,189.8,284,26,258,48,43,40,19,10,34,117,30,83,47,36,76.6,83,43,10,137,205,43.9,149.6,58,25,449,98644
2018,1016,530,486,1355,139,0,16,0,123,1216,4,0,0,0,0,112,112,0,1100,1355,116,0,123,0,0,1351,1355,1120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,1120,235,0,112,0,123,235,1355,99,67,1036,1016,530,486,91.7,1016,90,960,123,118,284,24,111,69,240,115,197,93,104,111.8,197,65,17,640,715,43.5,111.7,339,173,581,98645
2018,252,114,138,261,0,0,0,0,0,261,6,17,0,0,0,10,10,0,228,261,16,17,0,0,0,238,261,251,6,0,0,0,0,17,0,0,0,0,17,0,0,0,0,0,0,0,0,0,228,251,10,0,10,0,0,10,261,0,0,261,261,114,147,128.9,261,11,261,7,41,56,0,24,0,122,24,122,75,47,62.7,122,80,18,114,147,59.5,128.9,0,0,151,98647
2018,2534,1228,1306,3128,132,0,88,13,31,2996,47,40,24,0,0,99,99,0,2786,3128,108,67,42,8,37,2980,3128,3029,47,0,0,0,7,40,0,8,6,21,0,5,0,24,0,0,0,0,0,37,2881,3029,99,0,51,12,18,99,3128,159,174,2665,2587,1264,1323,104.7,2587,200,2472,239,320,466,123,285,300,890,462,716,362,354,97.8,716,194,60,1521,1607,51.4,105.7,541,146,1488,98648
2018,827,424,403,1085,39,0,39,0,0,1046,30,16,20,0,36,46,46,0,898,1085,76,16,20,0,36,983,1085,1039,30,0,0,0,0,16,0,0,0,0,16,0,0,20,0,0,0,0,0,36,937,1039,46,0,46,0,0,46,1085,74,47,872,843,432,411,95.1,843,15,828,98,167,96,98,112,165,274,127,175,96,79,82.3,175,48,0,559,526,49.3,94.1,242,38,431,98649
2018,722,392,330,916,33,0,26,7,0,883,31,5,0,0,0,68,68,0,779,916,99,5,0,0,5,875,916,848,31,27,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,5,807,848,68,0,68,0,0,68,916,44,34,764,735,395,340,86.1,735,38,731,87,84,148,54,43,86,305,179,245,95,150,157.9,245,45,21,497,419,52.6,84.3,181,53,533,98650
2018,665,308,357,861,172,12,160,0,0,689,0,0,0,0,0,16,16,0,673,861,6,10,0,0,34,827,861,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,811,845,16,0,6,10,0,16,861,5,5,734,729,347,382,110.1,729,0,729,88,116,154,81,59,90,286,155,222,122,100,82,222,60,7,384,477,48.4,124.2,132,41,431,98651
2018,9845,4845,5000,12349,1106,58,805,209,34,11243,88,342,467,84,27,445,422,23,9790,12349,268,544,716,122,429,10869,12349,11802,101,0,0,4,5,391,0,225,13,19,95,39,0,467,88,42,4,42,0,343,10412,11802,547,55,60,132,127,547,12349,486,460,10376,10190,4969,5221,105.1,10190,727,9915,2589,1848,1526,692,787,629,2152,1273,1861,1027,834,81.2,1861,475,113,6094,6255,37,102.6,2159,744,5740,98660
2018,32323,16186,16137,47036,8344,196,6676,1246,226,38692,189,1582,1463,1179,5,2755,2747,8,31519,47036,1449,2656,3140,1552,3998,37984,47036,43829,373,16,0,44,14,1588,10,265,248,252,214,225,374,1693,1284,84,33,963,204,3630,35261,43829,3207,111,615,586,844,3207,47036,2658,2351,37002,36221,18124,18097,99.9,36221,3418,34401,8088,6463,5898,3198,2940,2501,7086,3548,5770,3033,2737,90.2,5770,1539,683,23259,23777,35.1,102.2,10815,3751,19279,98661
2018,23002,11907,11095,32430,2706,10,2399,227,70,29724,362,1386,406,478,254,1343,1315,28,25495,32430,1042,1890,976,734,1293,28510,32430,30666,405,19,0,24,0,1386,17,100,377,96,110,545,141,426,478,250,91,60,77,1034,26937,30666,1764,0,455,263,338,1764,32430,2445,1926,25049,24351,12669,11682,92.2,24351,1980,23222,4510,4207,4121,2364,2097,1681,6057,2764,5031,2787,2244,80.5,5031,1349,918,16685,15745,37.1,94.4,8079,2068,12923,98662
2018,10848,5300,5548,14318,1220,7,1046,154,13,13098,71,299,275,86,12,1039,1035,4,11316,14318,321,618,872,147,508,13070,14318,13182,71,0,0,0,0,299,8,128,6,21,83,31,22,278,86,36,24,3,23,457,11991,13182,1136,31,197,245,526,1136,14318,664,864,11635,11214,5470,5744,105,11214,593,10871,2217,2164,1511,816,1290,976,2730,1339,2212,1223,989,80.9,2212,590,283,7068,7250,38.5,102.6,3104,1011,6450,98663
2018,16306,8634,7672,22873,2907,64,2188,622,33,19966,167,1004,245,156,226,1240,1240,0,16928,22873,632,1733,806,276,612,20464,22873,21330,179,22,0,0,10,1166,215,209,158,233,183,51,117,245,156,0,0,143,13,490,19094,21330,1543,0,369,387,320,1543,22873,1228,1135,18593,18188,9516,8672,91.1,18188,1401,17389,3378,3026,2689,1357,1426,1613,5064,2462,4137,2502,1635,65.3,4137,1092,583,12245,10628,39.9,86.8,4685,1483,9703,98664
2018,19057,9636,9421,26556,3861,0,3298,529,34,22695,167,772,581,104,0,902,894,8,20169,26556,466,996,1022,281,1768,23183,26556,25509,183,0,0,0,0,772,117,108,288,51,119,83,6,581,104,7,5,54,38,1638,22231,25509,1047,0,212,158,327,1047,26556,1671,1836,21402,20576,10338,10238,99,20576,1692,19596,3396,3845,3518,1782,1624,1726,5147,2440,4075,2136,1939,90.8,4075,1111,524,13040,13516,39.1,103.7,5980,1391,10448,98665
2018,40,24,16,43,4,0,0,4,0,39,0,1,0,0,0,0,0,0,38,43,0,1,0,0,0,42,43,43,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,43,0,0,0,0,0,0,43,0,2,43,43,27,16,59.3,43,0,41,0,8,4,0,2,5,27,18,22,12,10,83.3,22,3,1,27,16,67.3,59.3,0,0,34,98670
2018,17321,8818,8503,23273,988,0,765,189,34,22285,147,615,294,13,16,678,678,0,20522,23273,484,849,548,87,288,21937,23273,22436,180,31,0,13,0,615,80,172,62,73,130,37,61,294,13,0,13,0,0,185,21149,22436,837,0,221,185,254,837,23273,1584,1478,18201,17630,8984,8646,96.2,17630,1013,16971,2216,3230,3245,1622,1929,1889,4926,2521,3727,1974,1753,88.8,3727,897,309,11571,11702,42.4,101.1,5643,1340,9072,98671
2018,4583,2324,2259,6703,1450,10,1395,45,0,5253,0,37,0,0,0,72,72,0,5144,6703,34,78,16,20,300,6383,6703,6595,0,0,0,0,0,37,0,3,16,18,0,0,0,0,0,0,0,0,0,283,6275,6595,108,0,18,37,0,108,6703,472,491,5412,5216,2609,2607,99.9,5216,290,5017,612,1033,793,407,568,475,1577,923,1290,628,662,105.4,1290,308,59,3353,3350,41.8,99.9,1487,272,3217,98672
2018,458,242,216,579,11,0,11,0,0,568,72,0,0,0,0,3,3,0,493,579,75,0,0,0,0,507,579,576,72,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,576,3,0,3,0,0,3,579,32,27,478,458,242,216,89.3,458,47,441,35,64,116,9,42,42,138,86,112,52,60,115.4,112,26,0,290,289,51.7,99.7,121,53,240,98673
2018,9396,4553,4843,12445,993,0,876,83,34,11452,37,70,29,0,116,173,173,0,11027,12445,179,110,35,30,418,11931,12445,12217,52,0,0,0,0,70,0,2,13,23,16,16,0,29,0,0,0,0,0,363,11703,12217,228,0,127,10,6,228,12445,793,642,9938,9688,4729,4959,104.9,9688,940,9436,1313,1511,1734,776,1081,762,2621,1368,2176,1110,1066,96,2176,606,202,6091,6354,40.6,104.3,2757,717,5028,98674
2018,5046,2230,2816,6888,180,7,150,23,0,6708,75,7,90,0,34,161,161,0,6341,6888,195,55,97,33,93,6646,6888,6676,83,0,0,0,14,7,0,0,0,7,0,0,0,90,0,0,0,0,0,42,6454,6676,212,0,107,16,0,212,6888,545,524,5240,5058,2235,2823,126.3,5058,463,4677,817,753,930,434,321,501,1326,736,1030,494,536,108.5,1030,234,60,3032,3856,37,127.2,1830,570,2217,98675
2018,39627,20202,19425,58178,6341,13,5406,783,139,51837,233,3055,977,526,159,2865,2852,13,44022,58178,1475,4265,2005,928,2686,50648,58178,54784,260,40,0,0,0,3197,445,270,743,164,213,680,682,1011,526,317,30,98,81,2351,47439,54784,3394,0,959,650,853,3394,58178,4320,4175,44242,42460,21595,20865,96.6,42460,4252,39997,8640,7971,7301,4402,3458,3312,7939,4100,6028,3268,2760,84.5,6028,1292,636,29315,28863,34,98.5,15718,4319,20711,98682
2018,24323,12897,11426,33235,3784,124,2922,655,83,29451,70,2877,546,339,52,1582,1582,0,23985,33235,554,3515,1222,498,1136,28229,33235,31496,113,37,0,0,0,2877,157,989,321,244,266,438,462,546,339,8,53,249,29,1046,26575,31496,1739,0,367,498,574,1739,33235,1868,1942,26825,25984,13910,12074,86.8,25984,1788,24990,4384,4380,4191,2411,1964,2384,7609,3239,6250,3720,2530,68,6250,1713,1298,17576,15659,40.5,89.1,7251,1673,14216,98683
2018,20160,10415,9745,29433,3665,31,3051,468,115,25768,172,1946,714,192,51,1688,1688,0,21005,29433,862,2405,1381,522,1060,25132,29433,27619,183,14,0,0,0,1946,113,265,176,276,163,436,517,821,192,0,64,88,40,942,23535,27619,1814,64,526,375,325,1814,29433,2091,1979,23118,22099,11456,10643,92.9,22099,2037,20944,4781,3973,3516,2158,1592,1495,4800,2592,4019,2310,1709,74,4019,973,454,14863,14570,34.8,98,7334,1792,11004,98684
2018,21197,11047,10150,29585,1994,52,1296,560,86,27591,27,1219,415,17,58,1125,1112,13,24730,29585,445,1749,790,40,889,27172,29585,28211,27,0,0,0,0,1219,279,272,84,83,169,135,197,415,17,0,17,0,0,723,25810,28211,1374,0,366,466,296,1374,29585,2293,2247,23186,22093,11655,10438,89.6,22093,1379,21028,2232,3975,4760,2233,2007,2118,6322,3397,4965,2756,2209,80.2,4965,1178,390,15476,14109,42.7,91.2,7492,1376,10877,98685
2018,14678,7433,7245,20021,1083,63,738,264,18,18938,61,899,144,242,0,770,770,0,16822,20021,317,1378,290,485,344,18279,20021,19123,61,0,0,0,0,931,173,191,137,109,88,43,190,144,242,209,33,0,0,233,17512,19123,898,0,193,184,104,898,20021,1351,1398,15914,15117,7666,7451,97.2,15117,1190,14625,2410,2493,2523,1255,1470,1603,4198,2004,3099,1629,1470,90.2,3099,836,259,9990,10031,40.3,100.4,4904,1229,7820,98686
2018,29726,15510,14216,43291,12977,66,12155,565,191,30314,372,352,229,48,0,1151,1111,40,28162,43291,1366,604,679,203,4688,37875,43291,41343,419,0,36,0,0,389,0,244,12,110,23,0,0,297,48,32,16,0,0,4176,36014,41343,1948,80,769,167,179,1948,43291,2734,2580,33710,32551,16702,15849,94.9,32551,3127,30691,5802,4606,5337,3273,2937,2694,8694,3902,7159,4182,2977,71.2,7159,2058,1199,21616,21675,36.8,100.3,10740,3042,17308,98801
2018,20735,10652,10083,30878,8106,25,7283,642,156,22772,157,270,111,80,52,682,572,110,21420,30878,453,577,333,177,6234,24321,30878,29734,197,50,17,0,0,289,51,67,50,64,23,34,0,138,80,68,0,0,12,5789,23241,29734,1144,0,249,246,134,1144,30878,2060,2143,23566,22862,11704,11158,95.3,22862,1834,21688,3608,3731,3761,2680,1916,2033,6467,3025,5206,2732,2474,90.6,5206,1587,594,15629,15249,37.5,97.6,8016,1906,11936,98802
2018,102,51,51,102,0,0,0,0,0,102,0,0,0,0,0,0,0,0,102,102,0,0,0,0,0,102,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,0,0,0,0,0,102,0,0,102,102,51,51,100,102,0,102,7,35,0,0,7,23,30,22,30,4,26,650,30,8,0,51,51,60.1,100,0,0,51,98811
2018,2384,1187,1197,5297,3367,0,3212,146,9,1930,207,45,81,0,0,19,19,0,1578,5297,313,45,81,0,2405,2647,5297,5103,287,10,0,5,0,45,0,0,0,0,0,14,31,81,0,0,0,0,0,2230,2460,5103,194,0,19,0,0,194,5297,359,451,3937,3691,1802,1889,104.8,3691,503,3458,633,596,558,527,351,279,848,370,647,361,286,79.2,647,194,83,2460,2837,31.9,115.3,1606,393,2098,98812
2018,984,430,554,2972,2365,0,2337,28,0,607,44,0,0,0,0,77,77,0,486,2972,203,4,10,37,2137,807,2972,2752,44,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076,632,2752,220,0,145,4,10,220,2972,205,235,2001,1892,840,1052,125.2,1892,260,1782,497,294,291,369,128,124,250,142,218,94,124,131.9,218,51,25,1348,1624,26.4,120.5,1080,351,943,98813
2018,655,342,313,666,0,0,0,0,0,666,0,14,0,0,0,0,0,0,652,666,0,14,0,0,0,652,666,666,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,652,666,0,0,0,0,0,0,666,0,34,655,655,342,313,91.5,655,34,621,0,62,98,0,127,85,285,206,215,71,144,202.8,215,9,0,353,313,58.8,88.7,11,11,416,98814
2018,4993,2655,2338,7719,1675,0,1517,138,20,6044,31,231,8,0,0,20,20,0,5754,7719,31,264,8,13,786,6663,7719,7686,31,0,0,0,0,231,0,155,0,45,4,27,0,8,0,0,0,0,0,786,6630,7686,33,0,0,20,0,33,7719,647,538,5855,5540,2933,2607,88.9,5540,422,5379,898,904,1004,554,493,523,1483,581,1142,600,542,90.3,1142,377,184,4055,3664,38,90.4,2179,594,3019,98815
2018,3876,1910,1966,6120,2241,0,1989,252,0,3879,16,0,0,0,0,0,0,0,3863,6120,16,0,0,0,801,5303,6120,6120,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,5303,6120,0,0,0,0,0,0,6120,380,468,5119,4835,2181,2654,121.7,4835,438,4650,603,1121,539,412,517,341,1404,653,1167,614,553,90.1,1167,433,81,2931,3189,41,108.8,1285,134,4723,98816
2018,111,57,54,111,0,0,0,0,0,111,0,0,0,0,0,0,0,0,111,111,0,0,0,0,0,111,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,0,0,0,0,0,0,111,0,0,111,111,57,54,94.7,111,0,111,0,0,30,0,0,34,81,47,47,25,22,88,47,0,0,57,54,62.8,94.7,0,0,57,98817
2018,200,98,102,209,12,0,12,0,0,197,0,6,0,0,0,4,4,0,187,209,3,6,1,0,11,192,209,205,0,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,11,188,205,4,0,3,0,1,4,209,0,2,203,202,98,104,106.1,202,18,202,18,19,25,4,19,21,99,54,82,42,40,95.2,82,22,6,101,108,59.8,106.9,7,1,293,98819
2018,227,70,157,313,179,0,179,0,0,134,0,0,0,0,0,0,0,0,134,313,0,0,0,0,112,201,313,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,201,313,0,0,0,0,0,0,313,0,0,313,313,111,202,182,313,0,313,37,0,0,0,17,109,175,100,150,77,73,94.8,150,50,0,111,202,62.7,182,0,0,155,98821
2018,1494,800,694,1909,341,0,341,0,0,1568,9,7,0,10,0,47,47,0,1495,1909,32,37,6,10,10,1873,1909,1850,9,0,0,0,0,7,0,0,7,0,0,0,0,0,10,0,10,0,0,10,1814,1850,59,0,23,30,6,59,1909,111,144,1605,1539,814,725,89.1,1539,99,1465,189,191,224,100,178,152,554,265,465,228,237,103.9,465,157,43,982,927,49.8,94.4,370,56,1042,98822
2018,7357,3555,3802,11239,2512,0,2208,207,97,8727,87,126,12,0,0,326,309,17,8176,11239,256,295,89,171,1643,9404,11239,10703,144,0,0,0,0,126,0,35,55,0,17,19,0,12,0,0,0,0,0,1541,8880,10703,536,0,77,109,33,536,11239,938,791,8198,7968,3859,4109,106.5,7968,672,7640,1109,1621,1596,772,441,718,2023,778,1590,750,840,112,1590,692,120,5317,5922,37.1,111.4,3271,991,4265,98823
